# WFC3_f098m
12705.0	6.304983e-05
12710.0	6.304368e-05
12715.0	6.303753e-05
12720.0	6.303137e-05
12725.0	6.3025225e-05
12730.0	6.301907e-05
12735.0	6.301292e-05
12740.0	6.3006766e-05
12745.0	6.300062e-05
12750.0	6.299447e-05
12755.0	6.2988314e-05
12760.0	6.298216e-05
12765.0	6.297601e-05
12770.0	6.2969855e-05
12775.0	6.29637e-05
12780.0	6.295755e-05
12785.0	6.2951396e-05
12790.0	6.294525e-05
12795.0	6.293909e-05
12800.0	6.293294e-05
12805.0	6.292679e-05
12810.0	6.292064e-05
12815.0	6.291449e-05
12820.0	6.290833e-05
12825.0	6.290218e-05
12830.0	6.289603e-05
12835.0	6.2889885e-05
12840.0	6.288372e-05
12845.0	6.2877574e-05
12850.0	6.2871426e-05
12855.0	6.286528e-05
12860.0	6.2859115e-05
12865.0	6.285297e-05
12870.0	6.284682e-05
12875.0	6.284067e-05
12880.0	6.2834515e-05
12885.0	6.282836e-05
12890.0	6.282221e-05
12895.0	6.2816056e-05
12900.0	6.28099e-05
12905.0	6.280375e-05
12910.0	6.27976e-05
12915.0	6.279145e-05
12920.0	6.278529e-05
12925.0	6.277914e-05
12930.0	6.277299e-05
12935.0	6.276684e-05
12940.0	6.2760686e-05
12945.0	6.275454e-05
12950.0	6.274838e-05
12955.0	6.2742234e-05
12960.0	6.273608e-05
12965.0	6.272993e-05
12970.0	6.2723775e-05
12975.0	6.271763e-05
12980.0	6.271147e-05
12985.0	6.270532e-05
12990.0	6.269917e-05
12995.0	6.269302e-05
13000.0	6.2686864e-05
13005.0	6.268828e-05
13010.0	6.268977e-05
13015.0	6.269124e-05
13020.0	6.2692714e-05
13025.0	6.269419e-05
13030.0	6.2695675e-05
13035.0	6.2697145e-05
13040.0	6.2698615e-05
13045.0	6.27001e-05
13050.0	6.2701576e-05
13055.0	6.270305e-05
13060.0	6.270453e-05
13065.0	6.270601e-05
13070.0	6.270748e-05
13075.0	6.270896e-05
13080.0	6.271044e-05
13085.0	6.2711915e-05
13090.0	6.2713385e-05
13095.0	6.271486e-05
13100.0	6.271634e-05
13105.0	6.271782e-05
13110.0	6.27193e-05
13115.0	6.272077e-05
13120.0	6.272225e-05
13125.0	6.2723724e-05
13130.0	6.27252e-05
13135.0	6.2726685e-05
13140.0	6.2728155e-05
13145.0	6.272963e-05
13150.0	6.27311e-05
13155.0	6.2732586e-05
13160.0	6.273406e-05
13165.0	6.273554e-05
13170.0	6.273702e-05
13175.0	6.2738494e-05
13180.0	6.2739964e-05
13185.0	6.274145e-05
13190.0	6.2742925e-05
13195.0	6.2744395e-05
13200.0	6.274587e-05
13205.0	6.274735e-05
13210.0	6.2748826e-05
13215.0	6.275031e-05
13220.0	6.275179e-05
13225.0	6.275326e-05
13230.0	6.2754734e-05
13235.0	6.275621e-05
13240.0	6.275769e-05
13245.0	6.275917e-05
13250.0	6.276065e-05
13255.0	6.276212e-05
13260.0	6.2763596e-05
13265.0	6.276507e-05
13270.0	6.276655e-05
13275.0	6.276803e-05
13280.0	6.2769504e-05
13285.0	6.277098e-05
13290.0	6.277245e-05
13295.0	6.277394e-05
13300.0	6.277541e-05
13305.0	6.277689e-05
13310.0	6.277837e-05
13315.0	6.277984e-05
13320.0	6.278131e-05
13325.0	6.27828e-05
13330.0	6.2784275e-05
13335.0	6.278575e-05
13340.0	6.278723e-05
13345.0	6.27887e-05
13350.0	6.279018e-05
13355.0	6.279166e-05
13360.0	6.279314e-05
13365.0	6.279461e-05
13370.0	6.279609e-05
13375.0	6.279757e-05
13380.0	6.279904e-05
13385.0	6.280052e-05
13390.0	6.2802e-05
13395.0	6.280347e-05
13400.0	6.2804946e-05
13405.0	6.280643e-05
13410.0	6.28079e-05
13415.0	6.280938e-05
13420.0	6.281086e-05
13425.0	6.281233e-05
13430.0	6.281381e-05
13435.0	6.281529e-05
13440.0	6.281676e-05
13445.0	6.281824e-05
13450.0	6.2819716e-05
13455.0	6.282119e-05
13460.0	6.282267e-05
13465.0	6.2824154e-05
13470.0	6.2825624e-05
13475.0	6.28271e-05
13480.0	6.282858e-05
13485.0	6.2830055e-05
13490.0	6.2831525e-05
13495.0	6.2833016e-05
13500.0	6.2834486e-05
13505.0	6.283184e-05
13510.0	6.282918e-05
13515.0	6.282654e-05
13520.0	6.28239e-05
13525.0	6.282125e-05
13530.0	6.2818595e-05
13535.0	6.281595e-05
13540.0	6.28133e-05
13545.0	6.281065e-05
13550.0	6.280801e-05
13555.0	6.280536e-05
13560.0	6.2802705e-05
13565.0	6.2800056e-05
13570.0	6.279741e-05
13575.0	6.279476e-05
13580.0	6.279212e-05
13585.0	6.278947e-05
13590.0	6.2786814e-05
13595.0	6.2784165e-05
13600.0	6.278152e-05
13605.0	6.277887e-05
13610.0	6.277623e-05
13615.0	6.277358e-05
13620.0	6.277092e-05
13625.0	6.2768275e-05
13630.0	6.2765626e-05
13635.0	6.2762985e-05
13640.0	6.276034e-05
13645.0	6.275769e-05
13650.0	6.275503e-05
13655.0	6.275239e-05
13660.0	6.274974e-05
13665.0	6.274709e-05
13670.0	6.2744446e-05
13675.0	6.27418e-05
13680.0	6.273915e-05
13685.0	6.27365e-05
13690.0	6.2733845e-05
13695.0	6.27312e-05
13700.0	6.2728555e-05
13705.0	6.272591e-05
13710.0	6.272325e-05
13715.0	6.27206e-05
13720.0	6.2717954e-05
13725.0	6.2715306e-05
13730.0	6.2712665e-05
13735.0	6.2710016e-05
13740.0	6.270736e-05
13745.0	6.270471e-05
13750.0	6.270206e-05
13755.0	6.269942e-05
13760.0	6.2696774e-05
13765.0	6.2694126e-05
13770.0	6.269147e-05
13775.0	6.268883e-05
13780.0	6.268617e-05
13785.0	6.268353e-05
13790.0	6.268088e-05
13795.0	6.2678235e-05
13800.0	6.267558e-05
13805.0	6.267293e-05
13810.0	6.267028e-05
13815.0	6.266764e-05
13820.0	6.2664985e-05
13825.0	6.2662344e-05
13830.0	6.265969e-05
13835.0	6.265704e-05
13840.0	6.265439e-05
13845.0	6.265174e-05
13850.0	6.26491e-05
13855.0	6.264645e-05
13860.0	6.26438e-05
13865.0	6.264115e-05
13870.0	6.26385e-05
13875.0	6.263585e-05
13880.0	6.2633204e-05
13885.0	6.2630555e-05
13890.0	6.262791e-05
13895.0	6.262526e-05
13900.0	6.26226e-05
13905.0	6.261996e-05
13910.0	6.261731e-05
13915.0	6.2614665e-05
13920.0	6.2612016e-05
13925.0	6.260937e-05
13930.0	6.260671e-05
13935.0	6.2604064e-05
13940.0	6.2601415e-05
13945.0	6.2598774e-05
13950.0	6.2596126e-05
13955.0	6.259347e-05
13960.0	6.259082e-05
13965.0	6.258818e-05
13970.0	6.2585525e-05
13975.0	6.2582876e-05
13980.0	6.258023e-05
13985.0	6.257758e-05
13990.0	6.257493e-05
13995.0	6.257228e-05
14000.0	6.2569634e-05
14005.0	6.256272e-05
14010.0	6.25558e-05
14015.0	6.254889e-05
14020.0	6.254198e-05
14025.0	6.253506e-05
14030.0	6.252815e-05
14035.0	6.252123e-05
14040.0	6.2514315e-05
14045.0	6.2507395e-05
14050.0	6.250049e-05
14055.0	6.249357e-05
14060.0	6.248666e-05
14065.0	6.247975e-05
14070.0	6.247283e-05
14075.0	6.2465915e-05
14080.0	6.2459e-05
14085.0	6.245209e-05
14090.0	6.244517e-05
14095.0	6.243825e-05
14100.0	6.243134e-05
14105.0	6.242442e-05
14110.0	6.2417515e-05
14115.0	6.2410596e-05
14120.0	6.2403684e-05
14125.0	6.2396764e-05
14130.0	6.238985e-05
14135.0	6.238293e-05
14140.0	6.237602e-05
14145.0	6.236911e-05
14150.0	6.236219e-05
14155.0	6.235528e-05
14160.0	6.2348365e-05
14165.0	6.2341445e-05
14170.0	6.233453e-05
14175.0	6.2327614e-05
14180.0	6.23207e-05
14185.0	6.231378e-05
14190.0	6.230687e-05
14195.0	6.229996e-05
14200.0	6.229304e-05
14205.0	6.2684565e-05
14210.0	6.445597e-05
14215.0	6.622698e-05
14220.0	6.79976e-05
14225.0	6.9767804e-05
14230.0	7.153762e-05
14235.0	7.330703e-05
14240.0	7.507604e-05
14245.0	7.6844655e-05
14250.0	7.861287e-05
14255.0	8.038068e-05
14260.0	8.21481e-05
14265.0	8.391512e-05
14270.0	8.5681735e-05
14275.0	8.744796e-05
14280.0	8.921377e-05
14285.0	9.097919e-05
14290.0	9.274421e-05
14295.0	9.450883e-05
14300.0	9.627305e-05
14305.0	9.803687e-05
14310.0	9.9800294e-05
14315.0	0.00010156332
14320.0	0.00010332593
14325.0	0.00010508816
14330.0	0.00010684999
14335.0	0.00010861141
14340.0	0.00011037243
14345.0	0.000112133064
14350.0	0.00011389329
14355.0	0.000115653114
14360.0	0.00011741255
14365.0	0.00011917157
14370.0	0.000120930206
14375.0	0.00012268843
14380.0	0.00012444626
14385.0	0.0001262037
14390.0	0.00012796072
14395.0	0.00012971736
14400.0	0.00013147359
14405.0	0.00013322942
14410.0	0.00013498486
14415.0	0.0001367399
14420.0	0.00013849454
14425.0	0.00014024875
14430.0	0.0001420026
14435.0	0.00014375603
14440.0	0.00014550907
14445.0	0.00014726172
14450.0	0.00014901394
14455.0	0.0001507658
14460.0	0.00015251723
14465.0	0.00015426826
14470.0	0.00015601891
14475.0	0.00015776914
14480.0	0.000159519
14485.0	0.00016126844
14490.0	0.00016301748
14495.0	0.00016476611
14500.0	0.00016651436
14505.0	0.00016830159
14510.0	0.00017008923
14515.0	0.0001718773
14520.0	0.0001736658
14525.0	0.00017545473
14530.0	0.00017724407
14535.0	0.00017903384
14540.0	0.00018082405
14545.0	0.0001826147
14550.0	0.00018440576
14555.0	0.0001854157
14560.0	0.00018337421
14565.0	0.00018133225
14570.0	0.00017928978
14575.0	0.0001772468
14580.0	0.00017520333
14585.0	0.00017315935
14590.0	0.00017111488
14595.0	0.0001690699
14600.0	0.00016702444
14605.0	0.00016497847
14610.0	0.00016293202
14615.0	0.00016088504
14620.0	0.00015883757
14625.0	0.00015678961
14630.0	0.00015474117
14635.0	0.00015269221
14640.0	0.00015064275
14645.0	0.0001485928
14650.0	0.00014654236
14655.0	0.00014449141
14660.0	0.00014243994
14665.0	0.00014038799
14670.0	0.00013833556
14675.0	0.0001362826
14680.0	0.00013422915
14685.0	0.00013217522
14690.0	0.00013012078
14695.0	0.00012806585
14700.0	0.0001260104
14705.0	0.00012424983
14710.0	0.00012369982
14715.0	0.00012314967
14720.0	0.00012259938
14725.0	0.000122048965
14730.0	0.00012149841
14735.0	0.00012094772
14740.0	0.000120396886
14745.0	0.00011984592
14750.0	0.00011929483
14755.0	0.00011874359
14760.0	0.00011819223
14765.0	0.00011764072
14770.0	0.000117089076
14775.0	0.0001165373
14780.0	0.00011598539
14785.0	0.000115433344
14790.0	0.00011488115
14795.0	0.00011432884
14800.0	0.00011377638
14805.0	0.000113223774
14810.0	0.00011267104
14815.0	0.000112118185
14820.0	0.00011156518
14825.0	0.000111012036
14830.0	0.00011045877
14835.0	0.000109905355
14840.0	0.000109351815
14845.0	0.00010879812
14850.0	0.00010824431
14855.0	0.00010769035
14860.0	0.000107136264
14865.0	0.00010658204
14870.0	0.00010602768
14875.0	0.000105473184
14880.0	0.000104918545
14885.0	0.00010436379
14890.0	0.00010380887
14895.0	0.000103253835
14900.0	0.00010269866
14905.0	0.00010214334
14910.0	0.000101587895
14915.0	0.00010103232
14920.0	0.000100476595
14925.0	9.992074e-05
14930.0	9.936473e-05
14935.0	9.880861e-05
14940.0	9.825235e-05
14945.0	9.769595e-05
14950.0	9.71394e-05
14955.0	9.6582735e-05
14960.0	9.602593e-05
14965.0	9.546898e-05
14970.0	9.49119e-05
14975.0	9.435468e-05
14980.0	9.379733e-05
14985.0	9.323984e-05
14990.0	9.268221e-05
14995.0	9.212445e-05
15000.0	9.156656e-05
15005.0	9.0988404e-05
15010.0	9.0410365e-05
15015.0	8.983244e-05
15020.0	8.9254645e-05
15025.0	8.867695e-05
15030.0	8.809938e-05
15035.0	8.752192e-05
15040.0	8.694459e-05
15045.0	8.6367356e-05
15050.0	8.579024e-05
15055.0	8.521324e-05
15060.0	8.463637e-05
15065.0	8.40596e-05
15070.0	8.348295e-05
15075.0	8.2906416e-05
15080.0	8.233e-05
15085.0	8.175369e-05
15090.0	8.117751e-05
15095.0	8.0601436e-05
15100.0	8.0025486e-05
15105.0	7.944964e-05
15110.0	7.887391e-05
15115.0	7.8298304e-05
15120.0	7.772281e-05
15125.0	7.714743e-05
15130.0	7.657217e-05
15135.0	7.599703e-05
15140.0	7.5421995e-05
15145.0	7.484708e-05
15150.0	7.427228e-05
15155.0	7.36976e-05
15160.0	7.3123025e-05
15165.0	7.254857e-05
15170.0	7.197424e-05
15175.0	7.140002e-05
15180.0	7.082591e-05
15185.0	7.025192e-05
15190.0	6.967805e-05
15195.0	6.9104295e-05
15200.0	6.8530644e-05
15205.0	6.7957124e-05
15210.0	6.7383706e-05
15215.0	6.681041e-05
15220.0	6.6237226e-05
15225.0	6.566417e-05
15230.0	6.509121e-05
15235.0	6.451838e-05
15240.0	6.3945656e-05
15245.0	6.337306e-05
15250.0	6.280057e-05
15255.0	6.2321946e-05
15260.0	6.231434e-05
15265.0	6.230673e-05
15270.0	6.2299114e-05
15275.0	6.22915e-05
15280.0	6.228389e-05
15285.0	6.227628e-05
15290.0	6.226867e-05
15295.0	6.226106e-05
15300.0	6.225345e-05
15305.0	6.224584e-05
15310.0	6.2238236e-05
15315.0	6.223062e-05
15320.0	6.2223015e-05
15325.0	6.2215404e-05
15330.0	6.22078e-05
15335.0	6.220018e-05
15340.0	6.219258e-05
15345.0	6.218497e-05
15350.0	6.217736e-05
15355.0	6.2169966e-05
15360.0	6.216369e-05
15365.0	6.215739e-05
15370.0	6.2151106e-05
15375.0	6.214483e-05
15380.0	6.213854e-05
15385.0	6.2132254e-05
15390.0	6.212596e-05
15395.0	6.211968e-05
15400.0	6.2113395e-05
15405.0	6.210711e-05
15410.0	6.210082e-05
15415.0	6.2094536e-05
15420.0	6.208825e-05
15425.0	6.208196e-05
15430.0	6.2075684e-05
15435.0	6.206939e-05
15440.0	6.20631e-05
15445.0	6.2056824e-05
15450.0	6.205054e-05
15455.0	6.2044244e-05
15460.0	6.2037965e-05
15465.0	6.203168e-05
15470.0	6.2025385e-05
15475.0	6.2019106e-05
15480.0	6.201282e-05
15485.0	6.200653e-05
15490.0	6.200025e-05
15495.0	6.199396e-05
15500.0	6.1987674e-05
15505.0	6.1989704e-05
15510.0	6.199174e-05
15515.0	6.199378e-05
15520.0	6.1995815e-05
15525.0	6.199785e-05
15530.0	6.199988e-05
15535.0	6.200192e-05
15540.0	6.2003965e-05
15545.0	6.2005995e-05
15550.0	6.2008025e-05
15555.0	6.201006e-05
15560.0	6.20121e-05
15565.0	6.201413e-05
15570.0	6.201617e-05
15575.0	6.201821e-05
15580.0	6.202024e-05
15585.0	6.2022285e-05
15590.0	6.2024315e-05
15595.0	6.2026345e-05
15600.0	6.202839e-05
15605.0	6.203042e-05
15610.0	6.203246e-05
15615.0	6.2034494e-05
15620.0	6.2036524e-05
15625.0	6.203857e-05
15630.0	6.20406e-05
15635.0	6.2042636e-05
15640.0	6.2044666e-05
15645.0	6.20467e-05
15650.0	6.204875e-05
15655.0	6.205078e-05
15660.0	6.2052815e-05
15665.0	6.205485e-05
15670.0	6.205688e-05
15675.0	6.205892e-05
15680.0	6.206096e-05
15685.0	6.2062994e-05
15690.0	6.206503e-05
15695.0	6.206706e-05
15700.0	6.2069106e-05
15705.0	6.2071136e-05
15710.0	6.207317e-05
15715.0	6.207521e-05
15720.0	6.207724e-05
15725.0	6.207928e-05
15730.0	6.2081315e-05
15735.0	6.208335e-05
15740.0	6.208539e-05
15745.0	6.208743e-05
15750.0	6.208946e-05
15755.0	6.2091436e-05
15760.0	6.2093015e-05
15765.0	6.209461e-05
15770.0	6.209619e-05
15775.0	6.209777e-05
15780.0	6.209936e-05
15785.0	6.2100946e-05
15790.0	6.210253e-05
15795.0	6.210412e-05
15800.0	6.2105704e-05
15805.0	6.210729e-05
15810.0	6.210888e-05
15815.0	6.2110455e-05
15820.0	6.211204e-05
15825.0	6.211362e-05
15830.0	6.2115214e-05
15835.0	6.21168e-05
15840.0	6.2118386e-05
15845.0	6.211997e-05
15850.0	6.212155e-05
15855.0	6.2123145e-05
15860.0	6.212472e-05
15865.0	6.212631e-05
15870.0	6.2127896e-05
15875.0	6.212948e-05
15880.0	6.213107e-05
15885.0	6.213265e-05
15890.0	6.213423e-05
15895.0	6.213582e-05
15900.0	6.2137406e-05
15905.0	6.213899e-05
15910.0	6.214057e-05
15915.0	6.214216e-05
15920.0	6.214374e-05
15925.0	6.214533e-05
15930.0	6.2146915e-05
15935.0	6.21485e-05
15940.0	6.215009e-05
15945.0	6.215167e-05
15950.0	6.215325e-05
15955.0	6.215484e-05
15960.0	6.2156425e-05
15965.0	6.215801e-05
15970.0	6.21596e-05
15975.0	6.2161176e-05
15980.0	6.2162755e-05
15985.0	6.216434e-05
15990.0	6.216593e-05
15995.0	6.216751e-05
16000.0	6.21691e-05
16005.0	6.217466e-05
16010.0	6.218136e-05
16015.0	6.218806e-05
16020.0	6.219476e-05
16025.0	6.220146e-05
16030.0	6.2208164e-05
16035.0	6.2214865e-05
16040.0	6.2221574e-05
16045.0	6.222827e-05
16050.0	6.2234976e-05
16055.0	6.224168e-05
16060.0	6.224838e-05
16065.0	6.225508e-05
16070.0	6.226179e-05
16075.0	6.226849e-05
16080.0	6.227519e-05
16085.0	6.22819e-05
16090.0	6.22886e-05
16095.0	6.22953e-05
16100.0	6.230201e-05
16105.0	6.23086e-05
16110.0	6.231437e-05
16115.0	6.232014e-05
16120.0	6.232591e-05
16125.0	6.233169e-05
16130.0	6.233745e-05
16135.0	6.234322e-05
16140.0	6.234899e-05
16145.0	6.235476e-05
16150.0	6.236053e-05
16155.0	6.23663e-05
16160.0	6.237207e-05
16165.0	6.237784e-05
16170.0	6.238361e-05
16175.0	6.238938e-05
16180.0	6.239515e-05
16185.0	6.240092e-05
16190.0	6.240669e-05
16195.0	6.241246e-05
16200.0	6.241822e-05
16205.0	6.242015e-05
16210.0	6.242207e-05
16215.0	6.2424e-05
16220.0	6.242592e-05
16225.0	6.242785e-05
16230.0	6.242977e-05
16235.0	6.243169e-05
16240.0	6.243361e-05
16245.0	6.243554e-05
16250.0	6.243746e-05
16255.0	6.243939e-05
16260.0	6.244131e-05
16265.0	6.244323e-05
16270.0	6.244515e-05
16275.0	6.244707e-05
16280.0	6.2449e-05
16285.0	6.245092e-05
16290.0	6.245285e-05
16295.0	6.245477e-05
16300.0	6.24567e-05
16305.0	6.245862e-05
16310.0	6.246054e-05
16315.0	6.2462466e-05
16320.0	6.246439e-05
16325.0	6.2466315e-05
16330.0	6.2468236e-05
16335.0	6.247016e-05
16340.0	6.247208e-05
16345.0	6.2474006e-05
16350.0	6.247593e-05
16355.0	6.2477855e-05
16360.0	6.2479776e-05
16365.0	6.24817e-05
16370.0	6.2483625e-05
16375.0	6.248554e-05
16380.0	6.248747e-05
16385.0	6.248939e-05
16390.0	6.2491315e-05
16395.0	6.2493236e-05
16400.0	6.2495164e-05
16405.0	6.250775e-05
16410.0	6.252034e-05
16415.0	6.253293e-05
16420.0	6.2545514e-05
16425.0	6.255811e-05
16430.0	6.2570696e-05
16435.0	6.2583276e-05
16440.0	6.259587e-05
16445.0	6.260846e-05
16450.0	6.2621046e-05
16455.0	6.263363e-05
16460.0	6.264623e-05
16465.0	6.2658815e-05
16470.0	6.26714e-05
16475.0	6.268399e-05
16480.0	6.269658e-05
16485.0	6.270917e-05
16490.0	6.272175e-05
16495.0	6.273434e-05
16500.0	6.2746934e-05
16505.0	6.275952e-05
16510.0	6.277211e-05
16515.0	6.27847e-05
16520.0	6.2797284e-05
16525.0	6.280988e-05
16530.0	6.2822466e-05
16535.0	6.2835046e-05
16540.0	6.284764e-05
16545.0	6.286023e-05
16550.0	6.2872816e-05
16555.0	6.28854e-05
16560.0	6.2898e-05
16565.0	6.2910585e-05
16570.0	6.292317e-05
16575.0	6.293576e-05
16580.0	6.294835e-05
16585.0	6.2960935e-05
16590.0	6.297352e-05
16595.0	6.298611e-05
16600.0	6.2998704e-05
16605.0	6.294485e-05
16610.0	6.2891e-05
16615.0	6.283714e-05
16620.0	6.278329e-05
16625.0	6.272944e-05
16630.0	6.2675594e-05
16635.0	6.2621744e-05
16640.0	6.2567895e-05
16645.0	6.2514046e-05
16650.0	6.2460196e-05
16655.0	6.240634e-05
16660.0	6.235249e-05
16665.0	6.229863e-05
16670.0	6.2244784e-05
16675.0	6.2190935e-05
16680.0	6.2137085e-05
16685.0	6.2083236e-05
16690.0	6.202939e-05
16695.0	6.197554e-05
16700.0	6.192169e-05
16705.0	6.186783e-05
16710.0	6.181398e-05
16715.0	6.1760125e-05
16720.0	6.1706276e-05
16725.0	6.165242e-05
16730.0	6.159857e-05
16735.0	6.154473e-05
16740.0	6.149088e-05
16745.0	6.143702e-05
16750.0	6.138317e-05
16755.0	6.132932e-05
16760.0	6.1275474e-05
16765.0	6.122162e-05
16770.0	6.116777e-05
16775.0	6.111391e-05
16780.0	6.106006e-05
16785.0	6.100622e-05
16790.0	6.0952363e-05
16795.0	6.0898514e-05
16800.0	6.0844664e-05
16805.0	6.078329e-05
16810.0	6.0721923e-05
16815.0	6.0660557e-05
16820.0	6.0599188e-05
16825.0	6.0537815e-05
16830.0	6.0476446e-05
16835.0	6.0415077e-05
16840.0	6.0353705e-05
16845.0	6.0292343e-05
16850.0	6.023097e-05
16855.0	6.01696e-05
16860.0	6.010823e-05
16865.0	6.004686e-05
16870.0	5.9985494e-05
16875.0	5.9924125e-05
16880.0	5.9862756e-05
16885.0	5.980139e-05
16890.0	5.9740014e-05
16895.0	5.967865e-05
16900.0	5.961728e-05
16905.0	5.9555907e-05
16910.0	5.9494545e-05
16915.0	5.943317e-05
16920.0	5.9371803e-05
16925.0	5.9310434e-05
16930.0	5.924906e-05
16935.0	5.9187692e-05
16940.0	5.912632e-05
16945.0	5.9064958e-05
16950.0	5.9003585e-05
16955.0	5.8942216e-05
16960.0	5.888083e-05
16965.0	5.8819453e-05
16970.0	5.8758065e-05
16975.0	5.869668e-05
16980.0	5.86353e-05
16985.0	5.857391e-05
16990.0	5.851253e-05
16995.0	5.8451147e-05
17000.0	5.8389767e-05
17005.0	5.8307924e-05
17010.0	5.822608e-05
17015.0	5.814425e-05
17020.0	5.8062407e-05
17025.0	5.7980564e-05
17030.0	5.7898724e-05
17035.0	5.7816887e-05
17040.0	5.7735047e-05
17045.0	5.765321e-05
17050.0	5.757137e-05
17055.0	5.748953e-05
17060.0	5.740769e-05
17065.0	5.7325855e-05
17070.0	5.724401e-05
17075.0	5.7162175e-05
17080.0	5.708034e-05
17085.0	5.69985e-05
17090.0	5.691666e-05
17095.0	5.6834815e-05
17100.0	5.6752982e-05
17105.0	5.6671142e-05
17110.0	5.6589302e-05
17115.0	5.6507462e-05
17120.0	5.6425626e-05
17125.0	5.6343782e-05
17130.0	5.6261946e-05
17135.0	5.618011e-05
17140.0	5.609827e-05
17145.0	5.601643e-05
17150.0	5.5934594e-05
17155.0	5.5852754e-05
17160.0	5.5770917e-05
17165.0	5.5689077e-05
17170.0	5.5607237e-05
17175.0	5.5525397e-05
17180.0	5.544356e-05
17185.0	5.536172e-05
17190.0	5.5279885e-05
17195.0	5.519805e-05
17200.0	5.5116205e-05
17205.0	5.4814074e-05
17210.0	5.4511936e-05
17215.0	5.42098e-05
17220.0	5.390767e-05
17225.0	5.3605538e-05
17230.0	5.33034e-05
17235.0	5.300127e-05
17240.0	5.2699135e-05
17245.0	5.2396997e-05
17250.0	5.2094867e-05
17255.0	5.1792736e-05
17260.0	5.14906e-05
17265.0	5.118847e-05
17270.0	5.0886334e-05
17275.0	5.0584196e-05
17280.0	5.0282073e-05
17285.0	4.9979928e-05
17290.0	4.96778e-05
17295.0	4.937567e-05
17300.0	4.907354e-05
17305.0	4.8771402e-05
17310.0	4.8469272e-05
17315.0	4.816714e-05
17320.0	4.7865007e-05
17325.0	4.756288e-05
17330.0	4.7260746e-05
17335.0	4.695862e-05
17340.0	4.6656485e-05
17345.0	4.635435e-05
17350.0	4.6052224e-05
17355.0	4.5750094e-05
17360.0	4.544796e-05
17365.0	4.5145833e-05
17370.0	4.4843702e-05
17375.0	4.4541568e-05
17380.0	4.423944e-05
17385.0	4.393731e-05
17390.0	4.3635184e-05
17395.0	4.3333053e-05
17400.0	4.3030923e-05
17405.0	4.24272e-05
17410.0	4.1823478e-05
17415.0	4.121976e-05
17420.0	4.0616036e-05
17425.0	4.0012314e-05
17430.0	3.940859e-05
17435.0	3.880487e-05
17440.0	3.820115e-05
17445.0	3.7597427e-05
17450.0	3.6993708e-05
17455.0	3.6389985e-05
17460.0	3.5786266e-05
17465.0	3.5182547e-05
17470.0	3.4578825e-05
17475.0	3.3975106e-05
17480.0	3.337139e-05
17485.0	3.276767e-05
17490.0	3.2163953e-05
17495.0	3.1560237e-05
17500.0	3.0956515e-05
17505.0	3.0352801e-05
17510.0	2.9749086e-05
17515.0	2.9145369e-05
17520.0	2.8541652e-05
17525.0	2.7937938e-05
17530.0	2.733422e-05
17535.0	2.6730502e-05
17540.0	2.6126789e-05
17545.0	2.5523072e-05
17550.0	2.4919362e-05
17555.0	2.4315645e-05
17560.0	2.3711933e-05
17565.0	2.310822e-05
17570.0	2.2504502e-05
17575.0	2.1900792e-05
17580.0	2.1297077e-05
17585.0	2.0693367e-05
17590.0	2.0089654e-05
17595.0	1.9485942e-05
17600.0	1.888223e-05
17605.0	1.853273e-05
17610.0	1.8183231e-05
17615.0	1.7833729e-05
17620.0	1.748423e-05
17625.0	1.713473e-05
17630.0	1.6785229e-05
17635.0	1.643573e-05
17640.0	1.6086231e-05
17645.0	1.5736732e-05
17650.0	1.5387232e-05
17655.0	1.5037734e-05
17660.0	1.4688235e-05
17665.0	1.4338736e-05
17670.0	1.3989237e-05
17675.0	1.363974e-05
17680.0	1.3290241e-05
17685.0	1.29407435e-05
17690.0	1.2591245e-05
17695.0	1.2241748e-05
17700.0	1.1892251e-05
17705.0	1.1542754e-05
17710.0	1.1193256e-05
17715.0	1.084376e-05
17720.0	1.0494263e-05
17725.0	1.0144766e-05
17730.0	9.79527e-06
17735.0	9.445774e-06
17740.0	9.096278e-06
17745.0	8.746782e-06
17750.0	8.397286e-06
17755.0	8.047791e-06
17760.0	7.698295e-06
17765.0	7.3488e-06
17770.0	6.9993043e-06
17775.0	6.64981e-06
17780.0	6.300316e-06
17785.0	5.950821e-06
17790.0	5.6013264e-06
17795.0	5.2518326e-06
17800.0	4.902339e-06
17805.0	4.8110746e-06
17810.0	4.7198096e-06
17815.0	4.6285454e-06
17820.0	4.5372813e-06
17825.0	4.446017e-06
17830.0	4.354753e-06
17835.0	4.263489e-06
17840.0	4.1722246e-06
17845.0	4.080961e-06
17850.0	3.989697e-06
17855.0	3.8984326e-06
17860.0	3.8071692e-06
17865.0	3.7159052e-06
17870.0	3.624641e-06
17875.0	3.5333774e-06
17880.0	3.4421134e-06
17885.0	3.35085e-06
17890.0	3.2595863e-06
17895.0	3.1683228e-06
17900.0	3.0770593e-06
17905.0	2.9857956e-06
17910.0	2.8945321e-06
17915.0	2.803269e-06
17920.0	2.7120057e-06
17925.0	2.620742e-06
17930.0	2.5294787e-06
17935.0	2.4382157e-06
17940.0	2.3469524e-06
17945.0	2.2556894e-06
17950.0	2.1644262e-06
17955.0	2.0731632e-06
17960.0	1.9819001e-06
17965.0	1.8906372e-06
17970.0	1.7993741e-06
17975.0	1.7081114e-06
17980.0	1.6168485e-06
17985.0	1.5255857e-06
17990.0	1.4343229e-06
